           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.808500    0.756588    0.546680   -0.890485    0.837659        4.821883       -2.885992   19.812970    8.425434    0.000000    4.814555
    0.809000    0.755334    0.548826   -0.892105    0.836479        4.821883       -2.885992   19.824405    8.429124    0.000000    4.814555
    0.809500    0.754076    0.550975   -0.893723    0.835292        4.821883       -2.885992   19.835820    8.432796    0.000000    4.814555
    0.810000    0.752814    0.553129   -0.895338    0.834098        4.821883       -2.885992   19.847216    8.436452    0.000000    4.814555
    0.810500    0.751547    0.555286   -0.896949    0.832895        4.821883       -2.885992   19.858593    8.440090    0.000000    4.814555
    0.811000    0.750275    0.557447   -0.898558    0.831686        4.821883       -2.885992   19.869951    8.443711    0.000000    4.814555
    0.811500    0.749000    0.559612   -0.900164    0.830469        4.821883       -2.885992   19.881289    8.447315    0.000000    4.814555
    0.812000    0.747720    0.561781   -0.901767    0.829244        4.821883       -2.885992   19.892608    8.450902    0.000000    4.814555
    0.812500    0.746435    0.563954   -0.903368    0.828012        4.821883       -2.885992   19.903908    8.454472    0.000000    4.814555
    0.813000    0.745146    0.566130   -0.904965    0.826773        4.821883       -2.885992   19.915189    8.458024    0.000000    4.814555
    0.813500    0.743853    0.568311   -0.906559    0.825527        4.821883       -2.885992   19.926449    8.461560    0.000000    4.814555
    0.814000    0.742555    0.570495   -0.908150    0.824273        4.821883       -2.885992   19.937691    8.465078    0.000000    4.814555
    0.814500    0.741253    0.572683   -0.909739    0.823011        4.821883       -2.885992   19.948912    8.468579    0.000000    4.814555
    0.815000    0.739946    0.574875   -0.911324    0.821743        4.821883       -2.885992   19.960114    8.472063    0.000000    4.814555
    0.815500    0.738635    0.577071   -0.912907    0.820467        4.821883       -2.885992   19.971296    8.475529    0.000000    4.814555
    0.816000    0.737319    0.579270   -0.914486    0.819184        4.821883       -2.885992   19.982458    8.478979    0.000000    4.814555
    0.816500    0.735999    0.581474   -0.916062    0.817893        4.821883       -2.885992   19.993601    8.482411    0.000000    4.814555
    0.817000    0.734675    0.583681   -0.917636    0.816595        4.821883       -2.885992   20.004723    8.485825    0.000000    4.814555
    0.817500    0.733346    0.585892   -0.919206    0.815290        4.821883       -2.885992   20.015825    8.489223    0.000000    4.814555
    0.818000    0.732013    0.588106   -0.920773    0.813978        4.821883       -2.885992   20.026907    8.492603    0.000000    4.814555
    0.818500    0.730675    0.590325   -0.922337    0.812658        4.821883       -2.885992   20.037969    8.495966    0.000000    4.814555
    0.819000    0.729333    0.592547   -0.923899    0.811332        4.821883       -2.885992   20.049011    8.499312    0.000000    4.814555
    0.819500    0.727986    0.594773   -0.925457    0.809998        4.821883       -2.885992   20.060032    8.502640    0.000000    4.814555
    0.820000    0.726635    0.597003   -0.927012    0.808657        4.821883       -2.885992   20.071033    8.505951    0.000000    4.814555
    0.820500    0.725279    0.599236   -0.928563    0.807308        4.821883       -2.885992   20.082013    8.509245    0.000000    4.814555
    0.821000    0.723919    0.601473   -0.930112    0.805953        4.821883       -2.885992   20.092973    8.512521    0.000000    4.814555
    0.821500    0.722555    0.603714   -0.931658    0.804591        4.821883       -2.885992   20.103912    8.515780    0.000000    4.814555
    0.822000    0.721186    0.605959   -0.933200    0.803221        4.821883       -2.885992   20.114831    8.519022    0.000000    4.814555
    0.822500    0.719813    0.608207   -0.934740    0.801844        4.821883       -2.885992   20.125728    8.522246    0.000000    4.814555
    0.823000    0.718435    0.610459   -0.936276    0.800460        4.821883       -2.885992   20.136605    8.525453    0.000000    4.814555
    0.823500    0.717053    0.612715   -0.937809    0.799069        4.821883       -2.885992   20.147462    8.528643    0.000000    4.814555
    0.824000    0.715666    0.614974   -0.939339    0.797671        4.821883       -2.885992   20.158297    8.531816    0.000000    4.814555
    0.824500    0.714275    0.617237   -0.940866    0.796266        4.821883       -2.885992   20.169111    8.534971    0.000000    4.814555
    0.825000    0.712880    0.619504   -0.942389    0.794854        4.821883       -2.885992   20.179904    8.538109    0.000000    4.814555
    0.825500    0.711480    0.621774   -0.943909    0.793435        4.821883       -2.885992   20.190676    8.541229    0.000000    4.814555
    0.826000    0.710075    0.624049   -0.945426    0.792009        4.821883       -2.885992   20.201427    8.544332    0.000000    4.814555
    0.826500    0.708667    0.626326   -0.946940    0.790576        4.821883       -2.885992   20.212156    8.547418    0.000000    4.814555
    0.827000    0.707253    0.628608   -0.948451    0.789136        4.821883       -2.885992   20.222865    8.550486    0.000000    4.814555
    0.827500    0.705836    0.630893   -0.949958    0.787689        4.821883       -2.885992   20.233551    8.553538    0.000000    4.814555
    0.828000    0.704413    0.633181   -0.951462    0.786235        4.821883       -2.885992   20.244217    8.556571    0.000000    4.814555
    0.828500    0.702987    0.635474   -0.952963    0.784774        4.821883       -2.885992   20.254860    8.559588    0.000000    4.814555
    0.829000    0.701556    0.637769   -0.954461    0.783306        4.821883       -2.885992   20.265482    8.562587    0.000000    4.814555
    0.829500    0.700120    0.640069   -0.955955    0.781832        4.821883       -2.885992   20.276083    8.565569    0.000000    4.814555
    0.830000    0.698680    0.642372   -0.957446    0.780350        4.821883       -2.885992   20.286662    8.568533    0.000000    4.814555
    0.830500    0.697236    0.644678   -0.958934    0.778862        4.821883       -2.885992   20.297218    8.571481    0.000000    4.814555
    0.831000    0.695787    0.646989   -0.960418    0.777367        4.821883       -2.885992   20.307753    8.574411    0.000000    4.814555
    0.831500    0.694334    0.649302   -0.961899    0.775864        4.821883       -2.885992   20.318267    8.577323    0.000000    4.814555
    0.832000    0.692876    0.651620   -0.963377    0.774356        4.821883       -2.885992   20.328758    8.580219    0.000000    4.814555
    0.832500    0.691414    0.653941   -0.964851    0.772840        4.821883       -2.885992   20.339227    8.583097    0.000000    4.814555
    0.833000    0.689947    0.656265   -0.966322    0.771317        4.821883       -2.885992   20.349673    8.585958    0.000000    4.814555
    0.833500    0.688476    0.658593   -0.967790    0.769788        4.821883       -2.885992   20.360098    8.588801    0.000000    4.814555
    0.834000    0.687000    0.660925   -0.969254    0.768252        4.821883       -2.885992   20.370500    8.591628    0.000000    4.814555
    0.834500    0.685521    0.663260   -0.970715    0.766710        4.821883       -2.885992   20.380880    8.594437    0.000000    4.814555
    0.835000    0.684036    0.665598   -0.972173    0.765160        4.821883       -2.885992   20.391238    8.597229    0.000000    4.814555
    0.835500    0.682547    0.667940   -0.973627    0.763604        4.821883       -2.885992   20.401573    8.600003    0.000000    4.814555
    0.836000    0.681054    0.670286   -0.975077    0.762041        4.821883       -2.885992   20.411885    8.602761    0.000000    4.814555
    0.836500    0.679557    0.672635   -0.976525    0.760472        4.821883       -2.885992   20.422175    8.605501    0.000000    4.814555
    0.837000    0.678055    0.674987   -0.977968    0.758896        4.821883       -2.885992   20.432442    8.608224    0.000000    4.814555
    0.837500    0.676548    0.677343   -0.979409    0.757313        4.821883       -2.885992   20.442687    8.610930    0.000000    4.814555
    0.838000    0.675037    0.679703   -0.980846    0.755724        4.821883       -2.885992   20.452908    8.613619    0.000000    4.814555
    0.838500    0.673522    0.682066   -0.982279    0.754128        4.821883       -2.885992   20.463107    8.616291    0.000000    4.814555
    0.839000    0.672002    0.684432   -0.983709    0.752525        4.821883       -2.885992   20.473283    8.618945    0.000000    4.814555
    0.839500    0.670478    0.686802   -0.985136    0.750916        4.821883       -2.885992   20.483436    8.621583    0.000000    4.814555
    0.840000    0.668949    0.689175   -0.986559    0.749300        4.821883       -2.885992   20.493565    8.624203    0.000000    4.814555
    0.840500    0.667416    0.691552   -0.987978    0.747678        4.821883       -2.885992   20.503672    8.626807    0.000000    4.814555
    0.841000    0.665879    0.693932   -0.989394    0.746049        4.821883       -2.885992   20.513755    8.629393    0.000000    4.814555
    0.841500    0.664337    0.696315   -0.990807    0.744414        4.821883       -2.885992   20.523815    8.631962    0.000000    4.814555
    0.842000    0.662791    0.698702   -0.992216    0.742772        4.821883       -2.885992   20.533852    8.634514    0.000000    4.814555
    0.842500    0.661240    0.701092   -0.993621    0.741124        4.821883       -2.885992   20.543865    8.637050    0.000000    4.814555
    0.843000    0.659685    0.703486   -0.995023    0.739470        4.821883       -2.885992   20.553855    8.639568    0.000000    4.814555
    0.843500    0.658126    0.705883   -0.996422    0.737809        4.821883       -2.885992   20.563821    8.642069    0.000000    4.814555
    0.844000    0.656562    0.708283   -0.997816    0.736141        4.821883       -2.885992   20.573764    8.644554    0.000000    4.814555
    0.844500    0.654994    0.710687   -0.999208    0.734467        4.821883       -2.885992   20.583682    8.647021    0.000000    4.814555
    0.845000    0.653421    0.713094   -1.000595    0.732787        4.821883       -2.885992   20.593578    8.649472    0.000000    4.814555
    0.845500    0.651844    0.715504   -1.001979    0.731100        4.821883       -2.885992   20.603449    8.651906    0.000000    4.814555
    0.846000    0.650263    0.717918   -1.003360    0.729407        4.821883       -2.885992   20.613296    8.654323    0.000000    4.814555
    0.846500    0.648677    0.720335   -1.004737    0.727708        4.821883       -2.885992   20.623120    8.656723    0.000000    4.814555
    0.847000    0.647087    0.722755   -1.006110    0.726002        4.821883       -2.885992   20.632919    8.659106    0.000000    4.814555
    0.847500    0.645493    0.725179   -1.007479    0.724290        4.821883       -2.885992   20.642695    8.661473    0.000000    4.814555
    0.848000    0.643894    0.727606   -1.008845    0.722572        4.821883       -2.885992   20.652446    8.663822    0.000000    4.814555
    0.848500    0.642290    0.730036   -1.010208    0.720848        4.821883       -2.885992   20.662173    8.666156    0.000000    4.814555
    0.849000    0.640683    0.732469   -1.011566    0.719117        4.821883       -2.885992   20.671876    8.668472    0.000000    4.814555
    0.849500    0.639071    0.734906   -1.012921    0.717380        4.821883       -2.885992   20.681554    8.670772    0.000000    4.814555
    0.850000    0.637455    0.737346   -1.014273    0.715637        4.821883       -2.885992   20.691208    8.673055    0.000000    4.814555
    0.850500    0.635834    0.739789   -1.015620    0.713887        4.821883       -2.885992   20.700837    8.675322    0.000000    4.814555
    0.851000    0.634209    0.742236   -1.016964    0.712132        4.821883       -2.885992   20.710442    8.677572    0.000000    4.814555
    0.851500    0.632580    0.744686   -1.018305    0.710370        4.821883       -2.885992   20.720023    8.679805    0.000000    4.814555
    0.852000    0.630946    0.747139   -1.019641    0.708602        4.821883       -2.885992   20.729578    8.682022    0.000000    4.814555
    0.852500    0.629308    0.749595   -1.020974    0.706828        4.821883       -2.885992   20.739109    8.684222    0.000000    4.814555
    0.853000    0.627666    0.752054   -1.022303    0.705048        4.821883       -2.885992   20.748615    8.686407    0.000000    4.814555
    0.853500    0.626019    0.754517   -1.023629    0.703262        4.821883       -2.885992   20.758097    8.688574    0.000000    4.814555
    0.854000    0.624368    0.756983   -1.024951    0.701469        4.821883       -2.885992   20.767553    8.690725    0.000000    4.814555
    0.854500    0.622713    0.759451   -1.026269    0.699671        4.821883       -2.885992   20.776984    8.692860    0.000000    4.814555
    0.855000    0.621053    0.761924   -1.027583    0.697866        4.821883       -2.885992   20.786390    8.694979    0.000000    4.814555
    0.855500    0.619389    0.764399   -1.028893    0.696056        4.821883       -2.885992   20.795771    8.697081    0.000000    4.814555
    0.856000    0.617721    0.766877   -1.030200    0.694240        4.821883       -2.885992   20.805127    8.699167    0.000000    4.814555
    0.856500    0.616048    0.769359   -1.031503    0.692417        4.821883       -2.885992   20.814458    8.701237    0.000000    4.814555
    0.857000    0.614371    0.771843   -1.032802    0.690589        4.821883       -2.885992   20.823763    8.703291    0.000000    4.814555
    0.857500    0.612690    0.774331   -1.034097    0.688755        4.821883       -2.885992   20.833043    8.705329    0.000000    4.814555
    0.858000    0.611005    0.776822   -1.035389    0.686914        4.821883       -2.885992   20.842298    8.707350    0.000000    4.814555
    0.858500    0.609315    0.779316   -1.036677    0.685068        4.821883       -2.885992   20.851526    8.709356    0.000000    4.814555
    0.859000    0.607621    0.781813   -1.037960    0.683216        4.821883       -2.885992   20.860730    8.711345    0.000000    4.814555
    0.859500    0.605923    0.784313   -1.039241    0.681358        4.821883       -2.885992   20.869907    8.713318    0.000000    4.814555
    0.860000    0.604221    0.786817   -1.040517    0.679494        4.821883       -2.885992   20.879059    8.715276    0.000000    4.814555
    0.860500    0.602514    0.789323   -1.041789    0.677624        4.821883       -2.885992   20.888185    8.717217    0.000000    4.814555
    0.861000    0.600803    0.791832   -1.043058    0.675749        4.821883       -2.885992   20.897286    8.719143    0.000000    4.814555
    0.861500    0.599088    0.794345   -1.044322    0.673868        4.821883       -2.885992   20.906360    8.721053    0.000000    4.814555
    0.862000    0.597368    0.796860   -1.045583    0.671981        4.821883       -2.885992   20.915409    8.722947    0.000000    4.814555
    0.862500    0.595644    0.799379   -1.046840    0.670088        4.821883       -2.885992   20.924431    8.724826    0.000000    4.814555
    0.863000    0.593916    0.801901   -1.048093    0.668189        4.821883       -2.885992   20.933427    8.726689    0.000000    4.814555
    0.863500    0.592184    0.804425   -1.049343    0.666285        4.821883       -2.885992   20.942397    8.728536    0.000000    4.814555
    0.864000    0.590448    0.806953   -1.050588    0.664375        4.821883       -2.885992   20.951341    8.730367    0.000000    4.814555
    0.864500    0.588707    0.809483   -1.051829    0.662459        4.821883       -2.885992   20.960259    8.732183    0.000000    4.814555
    0.865000    0.586963    0.812017   -1.053067    0.660537        4.821883       -2.885992   20.969150    8.733984    0.000000    4.814555
    0.865500    0.585214    0.814553   -1.054300    0.658610        4.821883       -2.885992   20.978015    8.735769    0.000000    4.814555
    0.866000    0.583460    0.817093   -1.055530    0.656678        4.821883       -2.885992   20.986853    8.737538    0.000000    4.814555
    0.866500    0.581703    0.819635   -1.056756    0.654739        4.821883       -2.885992   20.995665    8.739292    0.000000    4.814555
    0.867000    0.579941    0.822180   -1.057978    0.652795        4.821883       -2.885992   21.004450    8.741031    0.000000    4.814555
    0.867500    0.578176    0.824729   -1.059195    0.650846        4.821883       -2.885992   21.013209    8.742755    0.000000    4.814555
    0.868000    0.576406    0.827280   -1.060409    0.648890        4.821883       -2.885992   21.021940    8.744463    0.000000    4.814555
    0.868500    0.574632    0.829834   -1.061619    0.646930        4.821883       -2.885992   21.030645    8.746156    0.000000    4.814555
    0.869000    0.572853    0.832391   -1.062825    0.644963        4.821883       -2.885992   21.039323    8.747834    0.000000    4.814555
    0.869500    0.571071    0.834951   -1.064027    0.642992        4.821883       -2.885992   21.047975    8.749497    0.000000    4.814555
    0.870000    0.569285    0.837514   -1.065225    0.641014        4.821883       -2.885992   21.056599    8.751145    0.000000    4.814555
    0.870500    0.567494    0.840080   -1.066419    0.639032        4.821883       -2.885992   21.065196    8.752778    0.000000    4.814555
    0.871000    0.565699    0.842648   -1.067609    0.637043        4.821883       -2.885992   21.073766    8.754396    0.000000    4.814555
    0.871500    0.563900    0.845220   -1.068795    0.635050        4.821883       -2.885992   21.082309    8.755999    0.000000    4.814555
    0.872000    0.562097    0.847794   -1.069977    0.633051        4.821883       -2.885992   21.090824    8.757588    0.000000    4.814555
    0.872500    0.560290    0.850371   -1.071155    0.631046        4.821883       -2.885992   21.099312    8.759161    0.000000    4.814555
    0.873000    0.558479    0.852951   -1.072329    0.629036        4.821883       -2.885992   21.107773    8.760720    0.000000    4.814555
    0.873500    0.556664    0.855534   -1.073499    0.627021        4.821883       -2.885992   21.116207    8.762264    0.000000    4.814555
    0.874000    0.554845    0.858120   -1.074665    0.625001        4.821883       -2.885992   21.124613    8.763794    0.000000    4.814555
    0.874500    0.553021    0.860708   -1.075826    0.622975        4.821883       -2.885992   21.132991    8.765309    0.000000    4.814555
    0.875000    0.551194    0.863299   -1.076984    0.620943        4.821883       -2.885992   21.141342    8.766810    0.000000    4.814555
    0.875500    0.549362    0.865893   -1.078138    0.618907        4.821883       -2.885992   21.149665    8.768296    0.000000    4.814555
    0.876000    0.547527    0.868490   -1.079287    0.616865        4.821883       -2.885992   21.157961    8.769767    0.000000    4.814555
    0.876500    0.545687    0.871090   -1.080433    0.614818        4.821883       -2.885992   21.166228    8.771225    0.000000    4.814555
    0.877000    0.543843    0.873692   -1.081574    0.612766        4.821883       -2.885992   21.174468    8.772668    0.000000    4.814555
    0.877500    0.541996    0.876297   -1.082712    0.610708        4.821883       -2.885992   21.182680    8.774097    0.000000    4.814555
    0.878000    0.540144    0.878905   -1.083845    0.608646        4.821883       -2.885992   21.190864    8.775512    0.000000    4.814555
    0.878500    0.538288    0.881515   -1.084974    0.606578        4.821883       -2.885992   21.199020    8.776912    0.000000    4.814555
    0.879000    0.536428    0.884128   -1.086099    0.604505        4.821883       -2.885992   21.207147    8.778299    0.000000    4.814555
    0.879500    0.534565    0.886744   -1.087220    0.602427        4.821883       -2.885992   21.215247    8.779672    0.000000    4.814555
    0.880000    0.532697    0.889363   -1.088337    0.600344        4.821883       -2.885992   21.223318    8.781030    0.000000    4.814555
    0.880500    0.530825    0.891984   -1.089450    0.598255        4.821883       -2.885992   21.231361    8.782375    0.000000    4.814555
    0.881000    0.528950    0.894608   -1.090558    0.596162        4.821883       -2.885992   21.239376    8.783706    0.000000    4.814555
    0.881500    0.527070    0.897235   -1.091663    0.594063        4.821883       -2.885992   21.247363    8.785024    0.000000    4.814555
    0.882000    0.525187    0.899864   -1.092763    0.591960        4.821883       -2.885992   21.255320    8.786327    0.000000    4.814555
    0.882500    0.523299    0.902496   -1.093859    0.589851        4.821883       -2.885992   21.263250    8.787617    0.000000    4.814555
    0.883000    0.521408    0.905130   -1.094951    0.587738        4.821883       -2.885992   21.271151    8.788894    0.000000    4.814555
    0.883500    0.519513    0.907767   -1.096039    0.585619        4.821883       -2.885992   21.279023    8.790157    0.000000    4.814555
    0.884000    0.517613    0.910407   -1.097122    0.583495        4.821883       -2.885992   21.286866    8.791407    0.000000    4.814555
    0.884500    0.515710    0.913050   -1.098202    0.581367        4.821883       -2.885992   21.294681    8.792643    0.000000    4.814555
    0.885000    0.513803    0.915695   -1.099277    0.579234        4.821883       -2.885992   21.302467    8.793866    0.000000    4.814555
    0.885500    0.511892    0.918342   -1.100348    0.577095        4.821883       -2.885992   21.310224    8.795076    0.000000    4.814555
    0.886000    0.509978    0.920992   -1.101415    0.574952        4.821883       -2.885992   21.317952    8.796272    0.000000    4.814555
    0.886500    0.508059    0.923645   -1.102477    0.572804        4.821883       -2.885992   21.325651    8.797456    0.000000    4.814555
    0.887000    0.506137    0.926300   -1.103536    0.570651        4.821883       -2.885992   21.333321    8.798626    0.000000    4.814555
    0.887500    0.504210    0.928958   -1.104590    0.568493        4.821883       -2.885992   21.340962    8.799784    0.000000    4.814555
    0.888000    0.502280    0.931618   -1.105640    0.566331        4.821883       -2.885992   21.348574    8.800928    0.000000    4.814555
    0.888500    0.500346    0.934281   -1.106686    0.564164        4.821883       -2.885992   21.356156    8.802060    0.000000    4.814555
    0.889000    0.498408    0.936947   -1.107727    0.561991        4.821883       -2.885992   21.363710    8.803179    0.000000    4.814555
    0.889500    0.496467    0.939614   -1.108764    0.559815        4.821883       -2.885992   21.371234    8.804285    0.000000    4.814555
    0.890000    0.494522    0.942285   -1.109797    0.557633        4.821883       -2.885992   21.378728    8.805379    0.000000    4.814555
    0.890500    0.492572    0.944958   -1.110826    0.555447        4.821883       -2.885992   21.386193    8.806460    0.000000    4.814555
    0.891000    0.490619    0.947633   -1.111851    0.553256        4.821883       -2.885992   21.393629    8.807529    0.000000    4.814555
    0.891500    0.488663    0.950311   -1.112871    0.551060        4.821883       -2.885992   21.401035    8.808585    0.000000    4.814555
    0.892000    0.486702    0.952991   -1.113887    0.548860        4.821883       -2.885992   21.408411    8.809629    0.000000    4.814555
    0.892500    0.484738    0.955673   -1.114898    0.546655        4.821883       -2.885992   21.415758    8.810660    0.000000    4.814555
    0.893000    0.482770    0.958359   -1.115906    0.544445        4.821883       -2.885992   21.423075    8.811680    0.000000    4.814555
    0.893500    0.480799    0.961046   -1.116909    0.542231        4.821883       -2.885992   21.430362    8.812687    0.000000    4.814555
    0.894000    0.478823    0.963736   -1.117908    0.540012        4.821883       -2.885992   21.437619    8.813682    0.000000    4.814555
    0.894500    0.476844    0.966428   -1.118902    0.537789        4.821883       -2.885992   21.444847    8.814665    0.000000    4.814555
    0.895000    0.474862    0.969123   -1.119892    0.535561        4.821883       -2.885992   21.452044    8.815636    0.000000    4.814555
    0.895500    0.472875    0.971820   -1.120878    0.533329        4.821883       -2.885992   21.459212    8.816596    0.000000    4.814555
    0.896000    0.470885    0.974520   -1.121860    0.531092        4.821883       -2.885992   21.466349    8.817543    0.000000    4.814555
    0.896500    0.468892    0.977221   -1.122837    0.528851        4.821883       -2.885992   21.473456    8.818479    0.000000    4.814555
    0.897000    0.466894    0.979925   -1.123810    0.526605        4.821883       -2.885992   21.480533    8.819403    0.000000    4.814555
    0.897500    0.464893    0.982632   -1.124778    0.524355        4.821883       -2.885992   21.487580    8.820316    0.000000    4.814555
    0.898000    0.462889    0.985341   -1.125742    0.522101        4.821883       -2.885992   21.494597    8.821217    0.000000    4.814555
    0.898500    0.460881    0.988052   -1.126702    0.519842        4.821883       -2.885992   21.501583    8.822107    0.000000    4.814555
    0.899000    0.458869    0.990765   -1.127658    0.517578        4.821883       -2.885992   21.508539    8.822985    0.000000    4.814555
    0.899500    0.456853    0.993481   -1.128609    0.515311        4.821883       -2.885992   21.515464    8.823852    0.000000    4.814555
    0.900000    0.454835    0.996199   -1.129555    0.513039        4.821883       -2.885992   21.522359    8.824708    0.000000    4.814555
    0.900500    0.452812    0.998919   -1.130498    0.510762        4.821883       -2.885992   21.529223    8.825553    0.000000    4.814555
    0.901000    0.450786    1.001642   -1.131436    0.508482        4.821883       -2.885992   21.536057    8.826387    0.000000    4.814555
    0.901500    0.448757    1.004367   -1.132370    0.506197        4.821883       -2.885992   21.542860    8.827209    0.000000    4.814555
    0.902000    0.446723    1.007094   -1.133299    0.503908        4.821883       -2.885992   21.549632    8.828021    0.000000    4.814555
    0.902500    0.444687    1.009823   -1.134224    0.501614        4.821883       -2.885992   21.556373    8.828822    0.000000    4.814555
    0.903000    0.442647    1.012555   -1.135144    0.499317        4.821883       -2.885992   21.563084    8.829612    0.000000    4.814555
    0.903500    0.440603    1.015288   -1.136060    0.497015        4.821883       -2.885992   21.569764    8.830392    0.000000    4.814555
    0.904000    0.438556    1.018024   -1.136972    0.494709        4.821883       -2.885992   21.576413    8.831161    0.000000    4.814555
    0.904500    0.436506    1.020762   -1.137879    0.492399        4.821883       -2.885992   21.583030    8.831919    0.000000    4.814555
    0.905000    0.434452    1.023503   -1.138782    0.490084        4.821883       -2.885992   21.589617    8.832667    0.000000    4.814555
    0.905500    0.432394    1.026245   -1.139680    0.487766        4.821883       -2.885992   21.596173    8.833405    0.000000    4.814555
    0.906000    0.430334    1.028990   -1.140574    0.485444        4.821883       -2.885992   21.602697    8.834132    0.000000    4.814555
    0.906500    0.428269    1.031736   -1.141464    0.483117        4.821883       -2.885992   21.609191    8.834850    0.000000    4.814555
    0.907000    0.426202    1.034485   -1.142349    0.480787        4.821883       -2.885992   21.615653    8.835557    0.000000    4.814555
    0.907500    0.424131    1.037236   -1.143229    0.478452        4.821883       -2.885992   21.622084    8.836253    0.000000    4.814555
    0.908000    0.422056    1.039989   -1.144106    0.476114        4.821883       -2.885992   21.628483    8.836940    0.000000    4.814555
    0.908500    0.419979    1.042745   -1.144977    0.473771        4.821883       -2.885992   21.634851    8.837617    0.000000    4.814555
    0.909000    0.417898    1.045502   -1.145845    0.471424        4.821883       -2.885992   21.641188    8.838285    0.000000    4.814555
    0.909500    0.415813    1.048261   -1.146708    0.469074        4.821883       -2.885992   21.647493    8.838942    0.000000    4.814555
    0.910000    0.413726    1.051023   -1.147566    0.466720        4.821883       -2.885992   21.653766    8.839590    0.000000    4.814555
    0.910500    0.411635    1.053786   -1.148420    0.464361        4.821883       -2.885992   21.660008    8.840228    0.000000    4.814555
    0.911000    0.409540    1.056552   -1.149269    0.461999        4.821883       -2.885992   21.666219    8.840857    0.000000    4.814555
    0.911500    0.407443    1.059320   -1.150114    0.459633        4.821883       -2.885992   21.672397    8.841476    0.000000    4.814555
    0.912000    0.405342    1.062089   -1.150955    0.457263        4.821883       -2.885992   21.678544    8.842086    0.000000    4.814555
    0.912500    0.403238    1.064861   -1.151791    0.454889        4.821883       -2.885992   21.684659    8.842686    0.000000    4.814555
    0.913000    0.401131    1.067635   -1.152622    0.452512        4.821883       -2.885992   21.690742    8.843278    0.000000    4.814555
    0.913500    0.399020    1.070410   -1.153449    0.450131        4.821883       -2.885992   21.696794    8.843860    0.000000    4.814555
    0.914000    0.396906    1.073188   -1.154271    0.447746        4.821883       -2.885992   21.702813    8.844433    0.000000    4.814555
    0.914500    0.394789    1.075968   -1.155089    0.445357        4.821883       -2.885992   21.708800    8.844997    0.000000    4.814555
    0.915000    0.392669    1.078749   -1.155903    0.442964        4.821883       -2.885992   21.714756    8.845553    0.000000    4.814555
    0.915500    0.390546    1.081533   -1.156712    0.440568        4.821883       -2.885992   21.720679    8.846099    0.000000    4.814555
    0.916000    0.388420    1.084318   -1.157516    0.438168        4.821883       -2.885992   21.726570    8.846637    0.000000    4.814555
    0.916500    0.386290    1.087106   -1.158316    0.435765        4.821883       -2.885992   21.732429    8.847166    0.000000    4.814555
    0.917000    0.384157    1.089895   -1.159111    0.433358        4.821883       -2.885992   21.738255    8.847686    0.000000    4.814555
    0.917500    0.382021    1.092686   -1.159902    0.430947        4.821883       -2.885992   21.744050    8.848198    0.000000    4.814555
    0.918000    0.379883    1.095479   -1.160688    0.428532        4.821883       -2.885992   21.749812    8.848702    0.000000    4.814555
    0.918500    0.377741    1.098274   -1.161470    0.426114        4.821883       -2.885992   21.755541    8.849197    0.000000    4.814555
    0.919000    0.375596    1.101071   -1.162247    0.423693        4.821883       -2.885992   21.761239    8.849684    0.000000    4.814555
    0.919500    0.373448    1.103870   -1.163020    0.421268        4.821883       -2.885992   21.766903    8.850163    0.000000    4.814555
    0.920000    0.371296    1.106671   -1.163788    0.418839        4.821883       -2.885992   21.772536    8.850634    0.000000    4.814555
    0.920500    0.369142    1.109473   -1.164551    0.416407        4.821883       -2.885992   21.778135    8.851097    0.000000    4.814555
    0.921000    0.366985    1.112278   -1.165310    0.413972        4.821883       -2.885992   21.783703    8.851551    0.000000    4.814555
    0.921500    0.364825    1.115084   -1.166065    0.411533        4.821883       -2.885992   21.789237    8.851998    0.000000    4.814555
    0.922000    0.362662    1.117892   -1.166814    0.409091        4.821883       -2.885992   21.794739    8.852437    0.000000    4.814555
    0.922500    0.360496    1.120701   -1.167559    0.406645        4.821883       -2.885992   21.800208    8.852869    0.000000    4.814555
    0.923000    0.358327    1.123513   -1.168300    0.404196        4.821883       -2.885992   21.805644    8.853293    0.000000    4.814555
    0.923500    0.356155    1.126326   -1.169036    0.401743        4.821883       -2.885992   21.811047    8.853709    0.000000    4.814555
    0.924000    0.353980    1.129141   -1.169768    0.399287        4.821883       -2.885992   21.816418    8.854118    0.000000    4.814555
    0.924500    0.351802    1.131958   -1.170494    0.396828        4.821883       -2.885992   21.821756    8.854519    0.000000    4.814555
    0.925000    0.349622    1.134777   -1.171217    0.394366        4.821883       -2.885992   21.827060    8.854913    0.000000    4.814555
    0.925500    0.347438    1.137597   -1.171934    0.391900        4.821883       -2.885992   21.832332    8.855300    0.000000    4.814555
    0.926000    0.345252    1.140419   -1.172647    0.389431        4.821883       -2.885992   21.837570    8.855680    0.000000    4.814555
    0.926500    0.343063    1.143243   -1.173356    0.386959        4.821883       -2.885992   21.842776    8.856052    0.000000    4.814555
    0.927000    0.340871    1.146068   -1.174059    0.384483        4.821883       -2.885992   21.847948    8.856418    0.000000    4.814555
    0.927500    0.338676    1.148895   -1.174759    0.382004        4.821883       -2.885992   21.853088    8.856776    0.000000    4.814555
    0.928000    0.336478    1.151724   -1.175453    0.379523        4.821883       -2.885992   21.858194    8.857128    0.000000    4.814555
