           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.522950   -0.910407   -1.085927   -0.571648        4.675776       -2.827395    0.962800    0.081162    0.000000    4.864189
    0.116500    0.524868   -0.907767   -1.084855   -0.573729        4.675776       -2.827395    0.970807    0.082451    0.000000    4.864189
    0.117000    0.526783   -0.905130   -1.083778   -0.575804        4.675776       -2.827395    0.978842    0.083753    0.000000    4.864189
    0.117500    0.528694   -0.902496   -1.082697   -0.577875        4.675776       -2.827395    0.986906    0.085070    0.000000    4.864189
    0.118000    0.530601   -0.899864   -1.081612   -0.579941        4.675776       -2.827395    0.995000    0.086400    0.000000    4.864189
    0.118500    0.532504   -0.897235   -1.080523   -0.582001        4.675776       -2.827395    1.003123    0.087744    0.000000    4.864189
    0.119000    0.534403   -0.894608   -1.079430   -0.584057        4.675776       -2.827395    1.011275    0.089103    0.000000    4.864189
    0.119500    0.536298   -0.891984   -1.078333   -0.586108        4.675776       -2.827395    1.019456    0.090476    0.000000    4.864189
    0.120000    0.538189   -0.889363   -1.077232   -0.588154        4.675776       -2.827395    1.027665    0.091862    0.000000    4.864189
    0.120500    0.540076   -0.886744   -1.076126   -0.590195        4.675776       -2.827395    1.035904    0.093264    0.000000    4.864189
    0.121000    0.541959   -0.884128   -1.075017   -0.592231        4.675776       -2.827395    1.044171    0.094679    0.000000    4.864189
    0.121500    0.543838   -0.881515   -1.073903   -0.594262        4.675776       -2.827395    1.052468    0.096109    0.000000    4.864189
    0.122000    0.545712   -0.878905   -1.072785   -0.596288        4.675776       -2.827395    1.060793    0.097554    0.000000    4.864189
    0.122500    0.547583   -0.876297   -1.071664   -0.598309        4.675776       -2.827395    1.069146    0.099013    0.000000    4.864189
    0.123000    0.549450   -0.873692   -1.070538   -0.600324        4.675776       -2.827395    1.077528    0.100486    0.000000    4.864189
    0.123500    0.551313   -0.871090   -1.069408   -0.602335        4.675776       -2.827395    1.085939    0.101974    0.000000    4.864189
    0.124000    0.553171   -0.868490   -1.068274   -0.604340        4.675776       -2.827395    1.094378    0.103477    0.000000    4.864189
    0.124500    0.555026   -0.865893   -1.067136   -0.606341        4.675776       -2.827395    1.102845    0.104995    0.000000    4.864189
    0.125000    0.556876   -0.863299   -1.065995   -0.608336        4.675776       -2.827395    1.111341    0.106528    0.000000    4.864189
    0.125500    0.558722   -0.860708   -1.064849   -0.610326        4.675776       -2.827395    1.119865    0.108075    0.000000    4.864189
    0.126000    0.560565   -0.858120   -1.063699   -0.612311        4.675776       -2.827395    1.128417    0.109637    0.000000    4.864189
    0.126500    0.562403   -0.855534   -1.062545   -0.614290        4.675776       -2.827395    1.136997    0.111215    0.000000    4.864189
    0.127000    0.564237   -0.852951   -1.061387   -0.616264        4.675776       -2.827395    1.145605    0.112807    0.000000    4.864189
    0.127500    0.566067   -0.850371   -1.060225   -0.618233        4.675776       -2.827395    1.154241    0.114415    0.000000    4.864189
    0.128000    0.567892   -0.847794   -1.059059   -0.620197        4.675776       -2.827395    1.162906    0.116038    0.000000    4.864189
    0.128500    0.569714   -0.845220   -1.057889   -0.622156        4.675776       -2.827395    1.171598    0.117676    0.000000    4.864189
    0.129000    0.571531   -0.842648   -1.056715   -0.624109        4.675776       -2.827395    1.180317    0.119329    0.000000    4.864189
    0.129500    0.573344   -0.840080   -1.055537   -0.626057        4.675776       -2.827395    1.189065    0.120997    0.000000    4.864189
    0.130000    0.575154   -0.837514   -1.054355   -0.627999        4.675776       -2.827395    1.197840    0.122681    0.000000    4.864189
    0.130500    0.576958   -0.834951   -1.053170   -0.629936        4.675776       -2.827395    1.206643    0.124381    0.000000    4.864189
    0.131000    0.578759   -0.832391   -1.051980   -0.631868        4.675776       -2.827395    1.215474    0.126096    0.000000    4.864189
    0.131500    0.580556   -0.829834   -1.050786   -0.633794        4.675776       -2.827395    1.224332    0.127826    0.000000    4.864189
    0.132000    0.582348   -0.827280   -1.049589   -0.635715        4.675776       -2.827395    1.233217    0.129572    0.000000    4.864189
    0.132500    0.584136   -0.824729   -1.048387   -0.637631        4.675776       -2.827395    1.242130    0.131334    0.000000    4.864189
    0.133000    0.585920   -0.822180   -1.047182   -0.639541        4.675776       -2.827395    1.251070    0.133112    0.000000    4.864189
    0.133500    0.587700   -0.819635   -1.045973   -0.641445        4.675776       -2.827395    1.260037    0.134905    0.000000    4.864189
    0.134000    0.589475   -0.817093   -1.044759   -0.643344        4.675776       -2.827395    1.269031    0.136714    0.000000    4.864189
    0.134500    0.591247   -0.814553   -1.043542   -0.645238        4.675776       -2.827395    1.278053    0.138539    0.000000    4.864189
    0.135000    0.593014   -0.812017   -1.042321   -0.647126        4.675776       -2.827395    1.287101    0.140379    0.000000    4.864189
    0.135500    0.594776   -0.809483   -1.041096   -0.649008        4.675776       -2.827395    1.296177    0.142236    0.000000    4.864189
    0.136000    0.596535   -0.806953   -1.039868   -0.650885        4.675776       -2.827395    1.305279    0.144109    0.000000    4.864189
    0.136500    0.598289   -0.804425   -1.038635   -0.652756        4.675776       -2.827395    1.314408    0.145998    0.000000    4.864189
    0.137000    0.600039   -0.801901   -1.037399   -0.654622        4.675776       -2.827395    1.323564    0.147902    0.000000    4.864189
    0.137500    0.601785   -0.799379   -1.036158   -0.656482        4.675776       -2.827395    1.332747    0.149823    0.000000    4.864189
    0.138000    0.603527   -0.796860   -1.034914   -0.658337        4.675776       -2.827395    1.341957    0.151760    0.000000    4.864189
    0.138500    0.605264   -0.794345   -1.033666   -0.660185        4.675776       -2.827395    1.351192    0.153714    0.000000    4.864189
    0.139000    0.606997   -0.791832   -1.032414   -0.662029        4.675776       -2.827395    1.360455    0.155683    0.000000    4.864189
    0.139500    0.608725   -0.789323   -1.031159   -0.663866        4.675776       -2.827395    1.369744    0.157669    0.000000    4.864189
    0.140000    0.610450   -0.786817   -1.029899   -0.665698        4.675776       -2.827395    1.379059    0.159672    0.000000    4.864189
    0.140500    0.612170   -0.784313   -1.028636   -0.667524        4.675776       -2.827395    1.388401    0.161690    0.000000    4.864189
    0.141000    0.613885   -0.781813   -1.027369   -0.669344        4.675776       -2.827395    1.397769    0.163725    0.000000    4.864189
    0.141500    0.615597   -0.779316   -1.026098   -0.671158        4.675776       -2.827395    1.407163    0.165777    0.000000    4.864189
    0.142000    0.617304   -0.776822   -1.024824   -0.672967        4.675776       -2.827395    1.416583    0.167845    0.000000    4.864189
    0.142500    0.619007   -0.774331   -1.023545   -0.674770        4.675776       -2.827395    1.426029    0.169930    0.000000    4.864189
    0.143000    0.620705   -0.771843   -1.022263   -0.676567        4.675776       -2.827395    1.435501    0.172031    0.000000    4.864189
    0.143500    0.622399   -0.769359   -1.020977   -0.678358        4.675776       -2.827395    1.444999    0.174149    0.000000    4.864189
    0.144000    0.624089   -0.766877   -1.019688   -0.680144        4.675776       -2.827395    1.454523    0.176284    0.000000    4.864189
    0.144500    0.625775   -0.764399   -1.018394   -0.681923        4.675776       -2.827395    1.464073    0.178435    0.000000    4.864189
    0.145000    0.627456   -0.761924   -1.017097   -0.683697        4.675776       -2.827395    1.473649    0.180603    0.000000    4.864189
    0.145500    0.629132   -0.759451   -1.015796   -0.685465        4.675776       -2.827395    1.483250    0.182788    0.000000    4.864189
    0.146000    0.630805   -0.756983   -1.014492   -0.687227        4.675776       -2.827395    1.492877    0.184989    0.000000    4.864189
    0.146500    0.632473   -0.754517   -1.013184   -0.688982        4.675776       -2.827395    1.502529    0.187208    0.000000    4.864189
    0.147000    0.634136   -0.752054   -1.011872   -0.690732        4.675776       -2.827395    1.512207    0.189443    0.000000    4.864189
    0.147500    0.635796   -0.749595   -1.010556   -0.692476        4.675776       -2.827395    1.521910    0.191695    0.000000    4.864189
    0.148000    0.637451   -0.747139   -1.009237   -0.694214        4.675776       -2.827395    1.531638    0.193965    0.000000    4.864189
    0.148500    0.639101   -0.744686   -1.007914   -0.695946        4.675776       -2.827395    1.541392    0.196251    0.000000    4.864189
    0.149000    0.640747   -0.742236   -1.006587   -0.697672        4.675776       -2.827395    1.551171    0.198554    0.000000    4.864189
    0.149500    0.642389   -0.739789   -1.005257   -0.699392        4.675776       -2.827395    1.560975    0.200874    0.000000    4.864189
    0.150000    0.644026   -0.737346   -1.003923   -0.701106        4.675776       -2.827395    1.570804    0.203212    0.000000    4.864189
    0.150500    0.645659   -0.734906   -1.002585   -0.702814        4.675776       -2.827395    1.580658    0.205566    0.000000    4.864189
    0.151000    0.647288   -0.732469   -1.001244   -0.704516        4.675776       -2.827395    1.590537    0.207938    0.000000    4.864189
    0.151500    0.648912   -0.730036   -0.999899   -0.706211        4.675776       -2.827395    1.600441    0.210327    0.000000    4.864189
    0.152000    0.650532   -0.727606   -0.998551   -0.707901        4.675776       -2.827395    1.610369    0.212733    0.000000    4.864189
    0.152500    0.652147   -0.725179   -0.997199   -0.709584        4.675776       -2.827395    1.620322    0.215156    0.000000    4.864189
    0.153000    0.653758   -0.722755   -0.995843   -0.711261        4.675776       -2.827395    1.630300    0.217597    0.000000    4.864189
    0.153500    0.655365   -0.720335   -0.994484   -0.712932        4.675776       -2.827395    1.640303    0.220055    0.000000    4.864189
    0.154000    0.656967   -0.717918   -0.993121   -0.714597        4.675776       -2.827395    1.650330    0.222530    0.000000    4.864189
    0.154500    0.658564   -0.715504   -0.991755   -0.716256        4.675776       -2.827395    1.660382    0.225022    0.000000    4.864189
    0.155000    0.660158   -0.713094   -0.990385   -0.717908        4.675776       -2.827395    1.670457    0.227532    0.000000    4.864189
    0.155500    0.661746   -0.710687   -0.989012   -0.719555        4.675776       -2.827395    1.680558    0.230059    0.000000    4.864189
    0.156000    0.663331   -0.708283   -0.987634   -0.721194        4.675776       -2.827395    1.690682    0.232604    0.000000    4.864189
    0.156500    0.664911   -0.705883   -0.986254   -0.722828        4.675776       -2.827395    1.700831    0.235166    0.000000    4.864189
    0.157000    0.666486   -0.703486   -0.984870   -0.724455        4.675776       -2.827395    1.711004    0.237745    0.000000    4.864189
    0.157500    0.668057   -0.701092   -0.983482   -0.726076        4.675776       -2.827395    1.721200    0.240342    0.000000    4.864189
    0.158000    0.669624   -0.698702   -0.982091   -0.727691        4.675776       -2.827395    1.731421    0.242957    0.000000    4.864189
    0.158500    0.671186   -0.696315   -0.980697   -0.729300        4.675776       -2.827395    1.741666    0.245589    0.000000    4.864189
    0.159000    0.672744   -0.693932   -0.979298   -0.730902        4.675776       -2.827395    1.751934    0.248238    0.000000    4.864189
