           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.807000    0.634908    0.540267   -1.060542    1.206281        8.280887       -4.138745   13.791805    4.899547    0.000000    4.020401
    0.807500    0.633872    0.542401   -1.062492    1.204622        8.280887       -4.138745   13.799818    4.901725    0.000000    4.020401
    0.808000    0.632833    0.544539   -1.064440    1.202952        8.280887       -4.138745   13.807817    4.903893    0.000000    4.020401
    0.808500    0.631790    0.546680   -1.066383    1.201270        8.280887       -4.138745   13.815804    4.906052    0.000000    4.020401
    0.809000    0.630743    0.548826   -1.068324    1.199579        8.280887       -4.138745   13.823777    4.908200    0.000000    4.020401
    0.809500    0.629692    0.550975   -1.070261    1.197876        8.280887       -4.138745   13.831737    4.910339    0.000000    4.020401
    0.810000    0.628638    0.553129   -1.072195    1.196163        8.280887       -4.138745   13.839684    4.912467    0.000000    4.020401
    0.810500    0.627580    0.555286   -1.074125    1.194439        8.280887       -4.138745   13.847617    4.914586    0.000000    4.020401
    0.811000    0.626519    0.557447   -1.076051    1.192704        8.280887       -4.138745   13.855537    4.916694    0.000000    4.020401
    0.811500    0.625453    0.559612   -1.077975    1.190959        8.280887       -4.138745   13.863443    4.918793    0.000000    4.020401
    0.812000    0.624384    0.561781   -1.079894    1.189203        8.280887       -4.138745   13.871336    4.920882    0.000000    4.020401
    0.812500    0.623312    0.563954   -1.081811    1.187436        8.280887       -4.138745   13.879216    4.922960    0.000000    4.020401
    0.813000    0.622235    0.566130   -1.083723    1.185659        8.280887       -4.138745   13.887082    4.925029    0.000000    4.020401
    0.813500    0.621155    0.568311   -1.085633    1.183871        8.280887       -4.138745   13.894934    4.927088    0.000000    4.020401
    0.814000    0.620072    0.570495   -1.087538    1.182073        8.280887       -4.138745   13.902773    4.929136    0.000000    4.020401
    0.814500    0.618984    0.572683   -1.089440    1.180264        8.280887       -4.138745   13.910598    4.931175    0.000000    4.020401
    0.815000    0.617893    0.574875   -1.091339    1.178445        8.280887       -4.138745   13.918409    4.933203    0.000000    4.020401
    0.815500    0.616798    0.577071   -1.093234    1.176615        8.280887       -4.138745   13.926206    4.935222    0.000000    4.020401
    0.816000    0.615700    0.579270   -1.095125    1.174775        8.280887       -4.138745   13.933990    4.937230    0.000000    4.020401
    0.816500    0.614597    0.581474   -1.097013    1.172924        8.280887       -4.138745   13.941759    4.939229    0.000000    4.020401
    0.817000    0.613491    0.583681   -1.098897    1.171063        8.280887       -4.138745   13.949515    4.941217    0.000000    4.020401
    0.817500    0.612382    0.585892   -1.100778    1.169192        8.280887       -4.138745   13.957257    4.943195    0.000000    4.020401
    0.818000    0.611268    0.588106   -1.102654    1.167310        8.280887       -4.138745   13.964984    4.945164    0.000000    4.020401
    0.818500    0.610151    0.590325   -1.104528    1.165417        8.280887       -4.138745   13.972698    4.947122    0.000000    4.020401
    0.819000    0.609030    0.592547   -1.106397    1.163515        8.280887       -4.138745   13.980397    4.949070    0.000000    4.020401
    0.819500    0.607906    0.594773   -1.108263    1.161602        8.280887       -4.138745   13.988082    4.951008    0.000000    4.020401
    0.820000    0.606778    0.597003   -1.110125    1.159679        8.280887       -4.138745   13.995754    4.952936    0.000000    4.020401
    0.820500    0.605646    0.599236   -1.111983    1.157745        8.280887       -4.138745   14.003410    4.954854    0.000000    4.020401
    0.821000    0.604510    0.601473   -1.113838    1.155801        8.280887       -4.138745   14.011053    4.956762    0.000000    4.020401
    0.821500    0.603371    0.603714   -1.115689    1.153847        8.280887       -4.138745   14.018681    4.958660    0.000000    4.020401
    0.822000    0.602228    0.605959   -1.117536    1.151883        8.280887       -4.138745   14.026294    4.960547    0.000000    4.020401
    0.822500    0.601081    0.608207   -1.119380    1.149909        8.280887       -4.138745   14.033894    4.962425    0.000000    4.020401
    0.823000    0.599930    0.610459   -1.121219    1.147924        8.280887       -4.138745   14.041478    4.964292    0.000000    4.020401
    0.823500    0.598776    0.612715   -1.123055    1.145929        8.280887       -4.138745   14.049048    4.966150    0.000000    4.020401
    0.824000    0.597618    0.614974   -1.124887    1.143925        8.280887       -4.138745   14.056604    4.967997    0.000000    4.020401
    0.824500    0.596457    0.617237   -1.126716    1.141910        8.280887       -4.138745   14.064145    4.969834    0.000000    4.020401
    0.825000    0.595291    0.619504   -1.128540    1.139885        8.280887       -4.138745   14.071671    4.971661    0.000000    4.020401
    0.825500    0.594122    0.621774   -1.130361    1.137849        8.280887       -4.138745   14.079182    4.973478    0.000000    4.020401
    0.826000    0.592950    0.624049   -1.132177    1.135804        8.280887       -4.138745   14.086679    4.975285    0.000000    4.020401
    0.826500    0.591773    0.626326   -1.133990    1.133749        8.280887       -4.138745   14.094161    4.977082    0.000000    4.020401
    0.827000    0.590593    0.628608   -1.135799    1.131684        8.280887       -4.138745   14.101628    4.978869    0.000000    4.020401
    0.827500    0.589409    0.630893   -1.137604    1.129609        8.280887       -4.138745   14.109080    4.980645    0.000000    4.020401
    0.828000    0.588221    0.633181   -1.139406    1.127524        8.280887       -4.138745   14.116517    4.982412    0.000000    4.020401
    0.828500    0.587030    0.635474   -1.141203    1.125429        8.280887       -4.138745   14.123939    4.984168    0.000000    4.020401
    0.829000    0.585835    0.637769   -1.142996    1.123324        8.280887       -4.138745   14.131346    4.985915    0.000000    4.020401
    0.829500    0.584636    0.640069   -1.144786    1.121209        8.280887       -4.138745   14.138737    4.987651    0.000000    4.020401
    0.830000    0.583434    0.642372   -1.146571    1.119085        8.280887       -4.138745   14.146114    4.989377    0.000000    4.020401
    0.830500    0.582228    0.644679   -1.148353    1.116950        8.280887       -4.138745   14.153475    4.991093    0.000000    4.020401
    0.831000    0.581018    0.646989   -1.150131    1.114806        8.280887       -4.138745   14.160822    4.992800    0.000000    4.020401
    0.831500    0.579804    0.649302   -1.151904    1.112652        8.280887       -4.138745   14.168152    4.994496    0.000000    4.020401
    0.832000    0.578587    0.651620   -1.153674    1.110488        8.280887       -4.138745   14.175468    4.996182    0.000000    4.020401
    0.832500    0.577366    0.653941   -1.155439    1.108314        8.280887       -4.138745   14.182768    4.997857    0.000000    4.020401
    0.833000    0.576141    0.656265   -1.157201    1.106131        8.280887       -4.138745   14.190053    4.999523    0.000000    4.020401
    0.833500    0.574913    0.658593   -1.158958    1.103938        8.280887       -4.138745   14.197322    5.001179    0.000000    4.020401
    0.834000    0.573681    0.660925   -1.160712    1.101735        8.280887       -4.138745   14.204576    5.002825    0.000000    4.020401
    0.834500    0.572445    0.663260   -1.162461    1.099523        8.280887       -4.138745   14.211814    5.004461    0.000000    4.020401
    0.835000    0.571206    0.665598   -1.164207    1.097301        8.280887       -4.138745   14.219036    5.006086    0.000000    4.020401
    0.835500    0.569962    0.667940   -1.165948    1.095069        8.280887       -4.138745   14.226243    5.007702    0.000000    4.020401
    0.836000    0.568715    0.670286   -1.167685    1.092828        8.280887       -4.138745   14.233434    5.009308    0.000000    4.020401
    0.836500    0.567465    0.672635   -1.169418    1.090578        8.280887       -4.138745   14.240609    5.010903    0.000000    4.020401
    0.837000    0.566211    0.674987   -1.171148    1.088317        8.280887       -4.138745   14.247768    5.012489    0.000000    4.020401
    0.837500    0.564953    0.677343   -1.172872    1.086048        8.280887       -4.138745   14.254912    5.014065    0.000000    4.020401
    0.838000    0.563691    0.679703   -1.174593    1.083768        8.280887       -4.138745   14.262040    5.015630    0.000000    4.020401
    0.838500    0.562425    0.682066   -1.176310    1.081480        8.280887       -4.138745   14.269151    5.017186    0.000000    4.020401
    0.839000    0.561156    0.684432   -1.178022    1.079181        8.280887       -4.138745   14.276247    5.018732    0.000000    4.020401
    0.839500    0.559884    0.686802   -1.179731    1.076874        8.280887       -4.138745   14.283327    5.020268    0.000000    4.020401
    0.840000    0.558607    0.689175   -1.181435    1.074557        8.280887       -4.138745   14.290390    5.021793    0.000000    4.020401
    0.840500    0.557327    0.691552   -1.183135    1.072230        8.280887       -4.138745   14.297438    5.023309    0.000000    4.020401
    0.841000    0.556043    0.693932   -1.184830    1.069895        8.280887       -4.138745   14.304469    5.024815    0.000000    4.020401
    0.841500    0.554756    0.696315   -1.186522    1.067550        8.280887       -4.138745   14.311484    5.026311    0.000000    4.020401
    0.842000    0.553465    0.698702   -1.188209    1.065195        8.280887       -4.138745   14.318482    5.027797    0.000000    4.020401
    0.842500    0.552170    0.701092   -1.189892    1.062832        8.280887       -4.138745   14.325465    5.029274    0.000000    4.020401
    0.843000    0.550871    0.703486   -1.191571    1.060459        8.280887       -4.138745   14.332431    5.030740    0.000000    4.020401
    0.843500    0.549569    0.705883   -1.193246    1.058077        8.280887       -4.138745   14.339380    5.032197    0.000000    4.020401
    0.844000    0.548263    0.708283   -1.194916    1.055685        8.280887       -4.138745   14.346313    5.033643    0.000000    4.020401
    0.844500    0.546954    0.710687   -1.196582    1.053285        8.280887       -4.138745   14.353230    5.035080    0.000000    4.020401
    0.845000    0.545640    0.713094   -1.198244    1.050875        8.280887       -4.138745   14.360130    5.036507    0.000000    4.020401
    0.845500    0.544324    0.715504   -1.199901    1.048456        8.280887       -4.138745   14.367013    5.037924    0.000000    4.020401
    0.846000    0.543003    0.717918   -1.201554    1.046028        8.280887       -4.138745   14.373880    5.039332    0.000000    4.020401
    0.846500    0.541679    0.720335   -1.203203    1.043591        8.280887       -4.138745   14.380730    5.040729    0.000000    4.020401
    0.847000    0.540351    0.722755   -1.204848    1.041145        8.280887       -4.138745   14.387563    5.042117    0.000000    4.020401
    0.847500    0.539020    0.725179   -1.206488    1.038690        8.280887       -4.138745   14.394380    5.043495    0.000000    4.020401
    0.848000    0.537684    0.727606   -1.208124    1.036226        8.280887       -4.138745   14.401179    5.044863    0.000000    4.020401
    0.848500    0.536346    0.730036   -1.209755    1.033753        8.280887       -4.138745   14.407962    5.046222    0.000000    4.020401
    0.849000    0.535003    0.732469   -1.211382    1.031271        8.280887       -4.138745   14.414728    5.047571    0.000000    4.020401
    0.849500    0.533657    0.734906   -1.213005    1.028780        8.280887       -4.138745   14.421477    5.048910    0.000000    4.020401
    0.850000    0.532307    0.737346   -1.214623    1.026280        8.280887       -4.138745   14.428209    5.050239    0.000000    4.020401
    0.850500    0.530954    0.739790   -1.216237    1.023771        8.280887       -4.138745   14.434923    5.051559    0.000000    4.020401
    0.851000    0.529597    0.742236   -1.217846    1.021254        8.280887       -4.138745   14.441621    5.052869    0.000000    4.020401
    0.851500    0.528237    0.744686   -1.219451    1.018727        8.280887       -4.138745   14.448301    5.054170    0.000000    4.020401
    0.852000    0.526872    0.747139   -1.221052    1.016192        8.280887       -4.138745   14.454965    5.055461    0.000000    4.020401
    0.852500    0.525505    0.749595   -1.222648    1.013648        8.280887       -4.138745   14.461611    5.056742    0.000000    4.020401
    0.853000    0.524133    0.752054   -1.224240    1.011095        8.280887       -4.138745   14.468239    5.058014    0.000000    4.020401
    0.853500    0.522758    0.754517   -1.225827    1.008533        8.280887       -4.138745   14.474851    5.059276    0.000000    4.020401
    0.854000    0.521379    0.756983   -1.227410    1.005963        8.280887       -4.138745   14.481445    5.060529    0.000000    4.020401
    0.854500    0.519997    0.759451   -1.228988    1.003384        8.280887       -4.138745   14.488021    5.061772    0.000000    4.020401
    0.855000    0.518611    0.761924   -1.230562    1.000796        8.280887       -4.138745   14.494580    5.063005    0.000000    4.020401
    0.855500    0.517222    0.764399   -1.232131    0.998200        8.280887       -4.138745   14.501122    5.064230    0.000000    4.020401
    0.856000    0.515829    0.766877   -1.233696    0.995595        8.280887       -4.138745   14.507646    5.065444    0.000000    4.020401
    0.856500    0.514432    0.769359   -1.235257    0.992982        8.280887       -4.138745   14.514152    5.066650    0.000000    4.020401
    0.857000    0.513032    0.771843   -1.236812    0.990360        8.280887       -4.138745   14.520641    5.067845    0.000000    4.020401
    0.857500    0.511628    0.774331   -1.238364    0.987729        8.280887       -4.138745   14.527112    5.069032    0.000000    4.020401
    0.858000    0.510221    0.776822   -1.239910    0.985090        8.280887       -4.138745   14.533565    5.070209    0.000000    4.020401
    0.858500    0.508810    0.779316   -1.241452    0.982442        8.280887       -4.138745   14.540001    5.071377    0.000000    4.020401
    0.859000    0.507395    0.781813   -1.242990    0.979786        8.280887       -4.138745   14.546418    5.072535    0.000000    4.020401
    0.859500    0.505977    0.784313   -1.244523    0.977122        8.280887       -4.138745   14.552818    5.073684    0.000000    4.020401
    0.860000    0.504555    0.786817   -1.246051    0.974449        8.280887       -4.138745   14.559200    5.074824    0.000000    4.020401
    0.860500    0.503130    0.789323   -1.247575    0.971768        8.280887       -4.138745   14.565563    5.075955    0.000000    4.020401
    0.861000    0.501701    0.791833   -1.249094    0.969078        8.280887       -4.138745   14.571909    5.077076    0.000000    4.020401
    0.861500    0.500269    0.794345   -1.250609    0.966380        8.280887       -4.138745   14.578237    5.078188    0.000000    4.020401
    0.862000    0.498833    0.796860   -1.252118    0.963674        8.280887       -4.138745   14.584546    5.079291    0.000000    4.020401
    0.862500    0.497394    0.799379   -1.253624    0.960959        8.280887       -4.138745   14.590838    5.080385    0.000000    4.020401
    0.863000    0.495951    0.801901   -1.255124    0.958237        8.280887       -4.138745   14.597111    5.081470    0.000000    4.020401
    0.863500    0.494504    0.804425   -1.256620    0.955506        8.280887       -4.138745   14.603366    5.082545    0.000000    4.020401
    0.864000    0.493054    0.806953   -1.258112    0.952766        8.280887       -4.138745   14.609603    5.083612    0.000000    4.020401
    0.864500    0.491601    0.809483   -1.259598    0.950019        8.280887       -4.138745   14.615821    5.084669    0.000000    4.020401
    0.865000    0.490144    0.812017   -1.261080    0.947263        8.280887       -4.138745   14.622021    5.085717    0.000000    4.020401
    0.865500    0.488683    0.814553   -1.262557    0.944500        8.280887       -4.138745   14.628202    5.086757    0.000000    4.020401
    0.866000    0.487219    0.817093   -1.264030    0.941728        8.280887       -4.138745   14.634365    5.087787    0.000000    4.020401
    0.866500    0.485752    0.819635   -1.265498    0.938948        8.280887       -4.138745   14.640510    5.088809    0.000000    4.020401
    0.867000    0.484281    0.822181   -1.266961    0.936160        8.280887       -4.138745   14.646636    5.089821    0.000000    4.020401
    0.867500    0.482806    0.824729   -1.268419    0.933365        8.280887       -4.138745   14.652743    5.090825    0.000000    4.020401
    0.868000    0.481329    0.827280   -1.269873    0.930561        8.280887       -4.138745   14.658832    5.091820    0.000000    4.020401
    0.868500    0.479847    0.829834   -1.271322    0.927749        8.280887       -4.138745   14.664902    5.092805    0.000000    4.020401
    0.869000    0.478362    0.832391   -1.272766    0.924929        8.280887       -4.138745   14.670953    5.093783    0.000000    4.020401
    0.869500    0.476874    0.834951   -1.274205    0.922101        8.280887       -4.138745   14.676986    5.094751    0.000000    4.020401
    0.870000    0.475382    0.837514   -1.275640    0.919266        8.280887       -4.138745   14.683000    5.095711    0.000000    4.020401
    0.870500    0.473887    0.840080   -1.277070    0.916422        8.280887       -4.138745   14.688995    5.096661    0.000000    4.020401
    0.871000    0.472388    0.842648   -1.278495    0.913571        8.280887       -4.138745   14.694970    5.097604    0.000000    4.020401
    0.871500    0.470886    0.845220   -1.279915    0.910712        8.280887       -4.138745   14.700927    5.098537    0.000000    4.020401
    0.872000    0.469380    0.847794   -1.281331    0.907845        8.280887       -4.138745   14.706865    5.099462    0.000000    4.020401
    0.872500    0.467871    0.850371   -1.282741    0.904971        8.280887       -4.138745   14.712784    5.100378    0.000000    4.020401
    0.873000    0.466359    0.852951   -1.284147    0.902088        8.280887       -4.138745   14.718684    5.101286    0.000000    4.020401
    0.873500    0.464843    0.855534   -1.285548    0.899198        8.280887       -4.138745   14.724565    5.102185    0.000000    4.020401
    0.874000    0.463324    0.858120   -1.286944    0.896301        8.280887       -4.138745   14.730427    5.103076    0.000000    4.020401
    0.874500    0.461801    0.860708   -1.288336    0.893395        8.280887       -4.138745   14.736269    5.103958    0.000000    4.020401
    0.875000    0.460275    0.863299   -1.289722    0.890483        8.280887       -4.138745   14.742092    5.104832    0.000000    4.020401
    0.875500    0.458746    0.865893   -1.291104    0.887562        8.280887       -4.138745   14.747896    5.105697    0.000000    4.020401
    0.876000    0.457213    0.868490   -1.292480    0.884634        8.280887       -4.138745   14.753680    5.106554    0.000000    4.020401
    0.876500    0.455677    0.871090   -1.293852    0.881698        8.280887       -4.138745   14.759446    5.107403    0.000000    4.020401
    0.877000    0.454137    0.873692   -1.295219    0.878755        8.280887       -4.138745   14.765191    5.108243    0.000000    4.020401
    0.877500    0.452594    0.876297   -1.296581    0.875805        8.280887       -4.138745   14.770918    5.109075    0.000000    4.020401
    0.878000    0.451048    0.878905   -1.297938    0.872847        8.280887       -4.138745   14.776624    5.109899    0.000000    4.020401
    0.878500    0.449498    0.881515   -1.299290    0.869881        8.280887       -4.138745   14.782311    5.110714    0.000000    4.020401
    0.879000    0.447945    0.884128   -1.300638    0.866908        8.280887       -4.138745   14.787979    5.111522    0.000000    4.020401
    0.879500    0.446389    0.886744   -1.301980    0.863928        8.280887       -4.138745   14.793627    5.112321    0.000000    4.020401
    0.880000    0.444830    0.889363   -1.303317    0.860941        8.280887       -4.138745   14.799255    5.113112    0.000000    4.020401
    0.880500    0.443267    0.891984   -1.304650    0.857946        8.280887       -4.138745   14.804864    5.113895    0.000000    4.020401
    0.881000    0.441700    0.894608   -1.305977    0.854944        8.280887       -4.138745   14.810452    5.114671    0.000000    4.020401
    0.881500    0.440131    0.897235   -1.307300    0.851934        8.280887       -4.138745   14.816021    5.115438    0.000000    4.020401
    0.882000    0.438558    0.899864   -1.308618    0.848918        8.280887       -4.138745   14.821571    5.116197    0.000000    4.020401
    0.882500    0.436982    0.902496   -1.309930    0.845894        8.280887       -4.138745   14.827100    5.116948    0.000000    4.020401
    0.883000    0.435403    0.905130   -1.311238    0.842863        8.280887       -4.138745   14.832609    5.117691    0.000000    4.020401
    0.883500    0.433820    0.907768   -1.312540    0.839824        8.280887       -4.138745   14.838098    5.118427    0.000000    4.020401
    0.884000    0.432234    0.910407   -1.313838    0.836779        8.280887       -4.138745   14.843568    5.119154    0.000000    4.020401
    0.884500    0.430645    0.913050   -1.315131    0.833727        8.280887       -4.138745   14.849017    5.119874    0.000000    4.020401
    0.885000    0.429052    0.915695   -1.316418    0.830667        8.280887       -4.138745   14.854446    5.120586    0.000000    4.020401
    0.885500    0.427457    0.918342   -1.317701    0.827601        8.280887       -4.138745   14.859855    5.121291    0.000000    4.020401
    0.886000    0.425858    0.920992   -1.318978    0.824527        8.280887       -4.138745   14.865244    5.121988    0.000000    4.020401
    0.886500    0.424256    0.923645   -1.320251    0.821447        8.280887       -4.138745   14.870613    5.122677    0.000000    4.020401
    0.887000    0.422650    0.926300   -1.321518    0.818359        8.280887       -4.138745   14.875961    5.123358    0.000000    4.020401
    0.887500    0.421042    0.928958   -1.322781    0.815265        8.280887       -4.138745   14.881289    5.124032    0.000000    4.020401
    0.888000    0.419430    0.931618   -1.324038    0.812164        8.280887       -4.138745   14.886597    5.124699    0.000000    4.020401
    0.888500    0.417815    0.934281   -1.325290    0.809056        8.280887       -4.138745   14.891885    5.125358    0.000000    4.020401
    0.889000    0.416197    0.936947   -1.326538    0.805941        8.280887       -4.138745   14.897152    5.126009    0.000000    4.020401
    0.889500    0.414575    0.939614   -1.327780    0.802819        8.280887       -4.138745   14.902398    5.126653    0.000000    4.020401
    0.890000    0.412951    0.942285   -1.329017    0.799690        8.280887       -4.138745   14.907624    5.127290    0.000000    4.020401
    0.890500    0.411323    0.944958   -1.330249    0.796555        8.280887       -4.138745   14.912830    5.127920    0.000000    4.020401
    0.891000    0.409693    0.947633   -1.331476    0.793413        8.280887       -4.138745   14.918014    5.128542    0.000000    4.020401
    0.891500    0.408059    0.950311   -1.332697    0.790264        8.280887       -4.138745   14.923179    5.129157    0.000000    4.020401
    0.892000    0.406422    0.952991   -1.333914    0.787109        8.280887       -4.138745   14.928322    5.129765    0.000000    4.020401
    0.892500    0.404781    0.955674   -1.335125    0.783947        8.280887       -4.138745   14.933445    5.130366    0.000000    4.020401
    0.893000    0.403138    0.958359   -1.336332    0.780778        8.280887       -4.138745   14.938548    5.130959    0.000000    4.020401
    0.893500    0.401492    0.961046   -1.337533    0.777603        8.280887       -4.138745   14.943629    5.131546    0.000000    4.020401
    0.894000    0.399842    0.963736   -1.338729    0.774421        8.280887       -4.138745   14.948690    5.132125    0.000000    4.020401
    0.894500    0.398190    0.966428   -1.339920    0.771233        8.280887       -4.138745   14.953729    5.132698    0.000000    4.020401
    0.895000    0.396534    0.969123   -1.341106    0.768038        8.280887       -4.138745   14.958748    5.133263    0.000000    4.020401
    0.895500    0.394875    0.971820   -1.342286    0.764836        8.280887       -4.138745   14.963746    5.133822    0.000000    4.020401
    0.896000    0.393213    0.974520   -1.343462    0.761629        8.280887       -4.138745   14.968723    5.134373    0.000000    4.020401
    0.896500    0.391549    0.977221   -1.344632    0.758415        8.280887       -4.138745   14.973679    5.134918    0.000000    4.020401
    0.897000    0.389881    0.979926   -1.345797    0.755194        8.280887       -4.138745   14.978614    5.135457    0.000000    4.020401
    0.897500    0.388210    0.982632   -1.346957    0.751967        8.280887       -4.138745   14.983528    5.135988    0.000000    4.020401
    0.898000    0.386536    0.985341   -1.348111    0.748734        8.280887       -4.138745   14.988421    5.136513    0.000000    4.020401
    0.898500    0.384859    0.988052   -1.349261    0.745494        8.280887       -4.138745   14.993292    5.137031    0.000000    4.020401
    0.899000    0.383179    0.990765   -1.350405    0.742248        8.280887       -4.138745   14.998142    5.137542    0.000000    4.020401
    0.899500    0.381496    0.993481   -1.351544    0.738996        8.280887       -4.138745   15.002972    5.138047    0.000000    4.020401
    0.900000    0.379810    0.996199   -1.352678    0.735738        8.280887       -4.138745   15.007779    5.138545    0.000000    4.020401
    0.900500    0.378121    0.998919   -1.353806    0.732474        8.280887       -4.138745   15.012566    5.139037    0.000000    4.020401
    0.901000    0.376430    1.001642   -1.354930    0.729203        8.280887       -4.138745   15.017331    5.139523    0.000000    4.020401
    0.901500    0.374735    1.004367   -1.356048    0.725926        8.280887       -4.138745   15.022075    5.140002    0.000000    4.020401
    0.902000    0.373037    1.007094   -1.357160    0.722644        8.280887       -4.138745   15.026797    5.140475    0.000000    4.020401
    0.902500    0.371336    1.009823   -1.358268    0.719355        8.280887       -4.138745   15.031498    5.140941    0.000000    4.020401
    0.903000    0.369633    1.012555   -1.359370    0.716060        8.280887       -4.138745   15.036177    5.141401    0.000000    4.020401
    0.903500    0.367926    1.015288   -1.360467    0.712759        8.280887       -4.138745   15.040835    5.141855    0.000000    4.020401
    0.904000    0.366217    1.018024   -1.361559    0.709452        8.280887       -4.138745   15.045472    5.142303    0.000000    4.020401
    0.904500    0.364505    1.020762   -1.362645    0.706139        8.280887       -4.138745   15.050086    5.142745    0.000000    4.020401
    0.905000    0.362790    1.023503   -1.363727    0.702820        8.280887       -4.138745   15.054679    5.143180    0.000000    4.020401
    0.905500    0.361072    1.026245   -1.364802    0.699496        8.280887       -4.138745   15.059251    5.143610    0.000000    4.020401
    0.906000    0.359351    1.028990   -1.365873    0.696165        8.280887       -4.138745   15.063800    5.144033    0.000000    4.020401
    0.906500    0.357627    1.031736   -1.366938    0.692829        8.280887       -4.138745   15.068328    5.144451    0.000000    4.020401
    0.907000    0.355900    1.034485   -1.367998    0.689486        8.280887       -4.138745   15.072834    5.144862    0.000000    4.020401
    0.907500    0.354171    1.037236   -1.369053    0.686138        8.280887       -4.138745   15.077319    5.145268    0.000000    4.020401
    0.908000    0.352439    1.039989   -1.370102    0.682785        8.280887       -4.138745   15.081781    5.145668    0.000000    4.020401
    0.908500    0.350704    1.042745   -1.371146    0.679425        8.280887       -4.138745   15.086221    5.146062    0.000000    4.020401
    0.909000    0.348966    1.045502   -1.372185    0.676060        8.280887       -4.138745   15.090640    5.146451    0.000000    4.020401
    0.909500    0.347226    1.048261   -1.373218    0.672689        8.280887       -4.138745   15.095037    5.146834    0.000000    4.020401
    0.910000    0.345482    1.051023   -1.374246    0.669313        8.280887       -4.138745   15.099411    5.147211    0.000000    4.020401
    0.910500    0.343736    1.053786   -1.375268    0.665931        8.280887       -4.138745   15.103764    5.147583    0.000000    4.020401
    0.911000    0.341987    1.056552   -1.376286    0.662543        8.280887       -4.138745   15.108094    5.147949    0.000000    4.020401
    0.911500    0.340236    1.059320   -1.377297    0.659150        8.280887       -4.138745   15.112403    5.148309    0.000000    4.020401
    0.912000    0.338481    1.062089   -1.378304    0.655752        8.280887       -4.138745   15.116689    5.148664    0.000000    4.020401
    0.912500    0.336724    1.064861   -1.379305    0.652348        8.280887       -4.138745   15.120953    5.149014    0.000000    4.020401
    0.913000    0.334965    1.067635   -1.380301    0.648938        8.280887       -4.138745   15.125195    5.149358    0.000000    4.020401
    0.913500    0.333202    1.070410   -1.381291    0.645523        8.280887       -4.138745   15.129415    5.149697    0.000000    4.020401
    0.914000    0.331437    1.073188   -1.382276    0.642103        8.280887       -4.138745   15.133612    5.150031    0.000000    4.020401
    0.914500    0.329669    1.075968   -1.383255    0.638677        8.280887       -4.138745   15.137787    5.150360    0.000000    4.020401
    0.915000    0.327899    1.078749   -1.384230    0.635246        8.280887       -4.138745   15.141940    5.150683    0.000000    4.020401
    0.915500    0.326126    1.081533   -1.385198    0.631810        8.280887       -4.138745   15.146070    5.151001    0.000000    4.020401
    0.916000    0.324350    1.084318   -1.386161    0.628368        8.280887       -4.138745   15.150178    5.151314    0.000000    4.020401
    0.916500    0.322572    1.087106   -1.387119    0.624921        8.280887       -4.138745   15.154263    5.151622    0.000000    4.020401
    0.917000    0.320791    1.089895   -1.388072    0.621469        8.280887       -4.138745   15.158326    5.151926    0.000000    4.020401
    0.917500    0.319008    1.092686   -1.389019    0.618012        8.280887       -4.138745   15.162367    5.152224    0.000000    4.020401
    0.918000    0.317222    1.095479   -1.389960    0.614549        8.280887       -4.138745   15.166385    5.152517    0.000000    4.020401
    0.918500    0.315433    1.098275   -1.390896    0.611082        8.280887       -4.138745   15.170380    5.152805    0.000000    4.020401
    0.919000    0.313642    1.101071   -1.391827    0.607609        8.280887       -4.138745   15.174353    5.153089    0.000000    4.020401
    0.919500    0.311848    1.103870   -1.392752    0.604132        8.280887       -4.138745   15.178303    5.153368    0.000000    4.020401
    0.920000    0.310052    1.106671   -1.393672    0.600649        8.280887       -4.138745   15.182231    5.153642    0.000000    4.020401
    0.920500    0.308253    1.109473   -1.394586    0.597161        8.280887       -4.138745   15.186135    5.153911    0.000000    4.020401
    0.921000    0.306452    1.112278   -1.395495    0.593668        8.280887       -4.138745   15.190017    5.154176    0.000000    4.020401
    0.921500    0.304648    1.115084   -1.396399    0.590171        8.280887       -4.138745   15.193876    5.154436    0.000000    4.020401
    0.922000    0.302841    1.117892   -1.397296    0.586668        8.280887       -4.138745   15.197713    5.154692    0.000000    4.020401
    0.922500    0.301033    1.120701   -1.398189    0.583161        8.280887       -4.138745   15.201527    5.154943    0.000000    4.020401
    0.923000    0.299221    1.123513   -1.399076    0.579649        8.280887       -4.138745   15.205317    5.155190    0.000000    4.020401
    0.923500    0.297408    1.126326   -1.399957    0.576131        8.280887       -4.138745   15.209085    5.155432    0.000000    4.020401
    0.924000    0.295592    1.129141   -1.400833    0.572610        8.280887       -4.138745   15.212830    5.155670    0.000000    4.020401
    0.924500    0.293773    1.131958   -1.401703    0.569083        8.280887       -4.138745   15.216552    5.155904    0.000000    4.020401
    0.925000    0.291952    1.134777   -1.402568    0.565552        8.280887       -4.138745   15.220251    5.156134    0.000000    4.020401
    0.925500    0.290129    1.137597   -1.403428    0.562015        8.280887       -4.138745   15.223927    5.156359    0.000000    4.020401
    0.926000    0.288303    1.140419   -1.404281    0.558475        8.280887       -4.138745   15.227580    5.156580    0.000000    4.020401
    0.926500    0.286475    1.143243   -1.405130    0.554929        8.280887       -4.138745   15.231210    5.156797    0.000000    4.020401
